input,address,x,y,warning
嘉義市東區過溝里成仁街１０９號１樓,嘉義市東區過溝里10鄰成仁街109號,120.4523599999,23.477470007666
嘉義市東區中央里中山路１６２號３樓,嘉義市東區中央里6鄰中山路162號,120.45269651321,23.481386446892
嘉義市東區北門里吳鳳北路３３０號１樓,嘉義市東區北門里13鄰吳鳳北路330號,120.45238000201,23.484310002169
嘉義市東區中央里成仁街１７９號１樓,嘉義市東區中央里11鄰成仁街179號,120.45203000153,23.480190000422
嘉義市東區華南里民國路１４３號１樓,嘉義市東區華南里2鄰民國路143號,120.4602585747,23.479252849073
嘉義市東區後湖里保康路２號１樓,嘉義市東區後湖里17鄰保康路2號,120.45564291823,23.507609365454
嘉義市東區民族里光華路２號１樓,嘉義市東區民族里4鄰光華路2號,120.45552999725,23.476870002065
嘉義市東區北門里林森西路２３號１樓,嘉義市東區北門里15鄰林森西路23號,120.45159999564,23.485230006897
嘉義市東區仁義里嘉南街１１號１樓,嘉義市東區仁義里3鄰嘉南街11號,120.4555099954,23.492550001101
嘉義市東區中山里中山路２８之１３號１樓,嘉義市東區中山里1鄰中山路28之13號,120.46174461839,23.482615090794
嘉義市東區林森里民權路２２０號１樓,嘉義市東區林森里11鄰民權路220號,120.45410000438,23.483160000541
嘉義市東區中央里中正路３６５號１樓,嘉義市東區中央里15鄰中正路365號,120.45006999991,23.478820008256
嘉義市東區華南里民國路１４３號２樓,嘉義市東區華南里2鄰民國路143號,120.4602585747,23.479252849073
嘉義市東區過溝里延平街２１９號１樓,嘉義市東區過溝里15鄰延平街219號,120.45120999778,23.47682000079
嘉義市東區太平里維新路１９０巷２弄１號１樓,嘉義市東區太平里6鄰維新路190巷2弄1號,120.45748000168,23.49000000317
嘉義市東區北門里民權路３００－３號１樓,嘉義市東區北門里4鄰民權路300號,120.45152000458,23.482680007728,找不到號碼完全吻合，找最接近的
嘉義市東區後庄里東義路５６６巷５２號附１．１樓,嘉義市東區後庄里14鄰東義路566巷52號,120.47673999696,23.500260003638
嘉義市東區華南里延平街９號１樓,嘉義市東區華南里1鄰延平街9號,120.46019000092,23.477720000846
嘉義市東區文雅里文雅街２９號１樓,嘉義市東區文雅里6鄰文雅街29號,120.48625533738,23.483654635881
嘉義市東區太平里民權路１１８號,嘉義市東區太平里23鄰民權路118號,120.45780999662,23.483590003981
嘉義市東區圳頭里圓福街１１８巷２弄１２號２樓,嘉義市東區圳頭里28鄰圓福街118巷2弄12號,120.46725000434,23.488480003568
嘉義市東區興仁里吳鳳南路６２１巷２７號１樓,嘉義市東區興仁里17鄰吳鳳南路621巷27號,120.46004999819,23.455960006478
嘉義市東區王田里圓福街７―１號１樓,嘉義市東區王田里13鄰圓福街7之1號,120.4640909215,23.484835367147
嘉義市西區國華里中山路２９４號１樓,嘉義市西區國華里1鄰中山路294號,120.44930000105,23.480010004553
嘉義市西區培元里成功街５９號門前,嘉義市西區培元里6鄰成功街59號,120.44349547722,23.472094625359
嘉義市東區圳頭里林森東路３６４巷１５弄８２號１樓,嘉義市東區圳頭里26鄰林森東路364巷15弄82號,120.46797999774,23.489340004278
嘉義市西區書院里仁愛路５７８之１號１樓,嘉義市西區書院里6鄰仁愛路578號,120.44206999939,23.478530006073,找不到號碼完全吻合，找最接近的
嘉義市西區文化里民族路４９５號１樓,嘉義市西區文化里4鄰民族路495號,120.44863999725,23.475780007744
嘉義市西區福民里新民路６４３號,嘉義市西區福民里11鄰新民路643號,120.43999999567,23.466819999946
嘉義市西區西榮里民生北路１５１號１２樓之７,嘉義市西區西榮里10鄰民生北路151號,120.44622999876,23.477520007588
嘉義市西區永和里垂楊路７７０號１樓,嘉義市西區永和里3鄰垂楊路770號,120.44019000365,23.473180007701
新竹市北區中山里１２鄰中山里北門街６號,新竹市北區中山里12鄰北門街6號,120.96615717719,24.804866580676,地址中多了 '１２鄰中山里'
嘉義市西區永和里新民路８０１－１號１樓,嘉義市西區永和里4鄰新民路801號,120.43919000346,23.473270000243,找不到號碼完全吻合，找最接近的
嘉義市西區竹圍里友愛路２４６號１樓,嘉義市西區竹圍里5鄰友愛路246號,120.43398831408,23.482875193601
嘉義市西區下埤里北港路１２９６號,嘉義市西區竹村里6鄰北港路1296號,120.4018100032,23.491040000463,VILLAGE 欄位不相同
嘉義市西區垂楊里０２７鄰興業西路２７０號,嘉義市西區垂楊里9鄰興業西路270號,120.43974999875,23.468120004141,地址中多了 '０２７鄰'
新竹市北區西門里長安街３號１樓,新竹市北區西門里3鄰長安街3號,120.96545353767,24.804764577056
嘉義市西區福民里新民路６４３號１樓,嘉義市西區福民里11鄰新民路643號,120.43999999567,23.466819999946
臺中市中區柳川里興中街２２號,臺中市中區柳川里9鄰興中街22號,120.67832846817,24.142846816734
臺中市中區公園里市府路４０－２號１樓及中山路１２５―２號１樓,臺中市中區公園里16鄰市府路40之2號,120.68058886827,24.139826940432
嘉義市東區圳頭里林森東路７８４號１樓,嘉義市東區圳頭里7鄰林森東路784號,120.47866000007,23.49246000214
嘉義市東區中央里中正路３９０號,嘉義市東區中央里16鄰中正路390號,120.45040000113,23.478960006676
嘉義市東區中山里民權路８１號１樓,嘉義市東區中山里11鄰民權路81號,120.46209999534,23.483960003935
嘉義市東區後庄里林森東路５９９號１樓,嘉義市東區後庄里8鄰林森東路599號,120.47679999602,23.49245000299
嘉義市東區過溝里延平街２２５號門口,嘉義市東區過溝里15鄰延平街225號,120.45099999899,23.476810005837
嘉義市東區安業里吳鳳南路１１０號１樓,嘉義市東區安業里1鄰吳鳳南路110號,120.4545900034,23.465810002062
嘉義市東區王田里圓福街３１－１號旁,嘉義市東區王田里13鄰圓福街31號,120.46410385124,23.48572027937,找不到號碼完全吻合，找最接近的
嘉義市東區過溝里民族路４２０號１樓,嘉義市東區過溝里14鄰民族路420號,120.45085000389,23.47621000031
嘉義市東區中山里維新路１００號１樓,嘉義市東區中山里18鄰維新路100號,120.45868000328,23.483990000312
嘉義市東區東興里中山路４７－３號１－２樓,嘉義市東區東興里5鄰中山路47之3號,120.45975000094,23.482110001803
嘉義市東區朝陽里垂楊路４０號１樓,嘉義市東區朝陽里2鄰垂楊路40號,120.46006999545,23.474970003547
嘉義市東區文雅里文雅街１３０號１樓,嘉義市東區文雅里8鄰文雅街130號,120.48585999548,23.483770008164
嘉義市西區福全里友愛路１１２號,嘉義市西區福全里13鄰友愛路112號,120.43446000122,23.478640003555
